user_id,timestamp,key,mapped_to,event,filename
1,2024-10-01 16:56:14,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:15,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:15,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:15,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:15,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:15,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:15,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:15,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:15,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:16,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:16,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:16,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:16,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:16,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:16,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:16,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:16,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:17,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:17,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:17,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:17,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:17,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:17,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:17,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:17,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:17,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:18,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:18,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:18,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:18,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:18,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:18,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:18,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:18,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:19,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:19,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:19,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:19,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:19,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:19,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:19,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:19,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:20,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:20,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:20,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:20,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:20,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:20,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:20,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:20,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:20,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:21,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:21,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:21,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:21,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:21,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:21,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:21,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:21,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:22,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:22,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:22,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:22,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:22,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:22,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:22,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:22,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:23,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:23,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:23,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:23,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:23,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:23,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:23,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:23,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:23,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:24,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:24,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:24,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:24,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:24,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:24,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:24,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:24,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:25,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:25,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:25,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:25,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:25,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:25,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:25,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:25,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:25,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:26,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:26,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:26,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:26,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:26,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:26,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:26,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:26,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:27,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:27,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:27,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:27,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:27,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:27,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:27,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:27,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:27,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:28,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:28,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:28,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:28,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:28,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:28,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:28,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:28,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:28,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:29,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:29,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:29,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:29,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:29,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:29,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:29,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:29,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:29,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:30,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:30,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:30,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:30,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:30,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:30,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:30,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:30,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:30,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:31,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:31,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:31,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:31,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:31,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:31,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:31,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:31,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:32,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:32,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:32,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:32,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:32,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:32,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:32,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:32,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:32,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:33,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:33,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:33,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:33,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:33,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:33,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:33,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:33,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:33,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:34,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:34,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:34,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:34,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:34,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:34,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:34,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:34,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:34,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:35,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:35,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:35,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:35,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:35,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:35,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:35,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:35,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:36,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:36,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:36,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:36,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:36,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:36,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:36,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:36,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:36,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:37,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:37,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:37,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:37,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:37,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:37,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:37,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:37,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:38,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:38,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:38,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:38,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:38,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:38,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:38,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:38,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:38,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:39,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:39,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:39,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:39,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:39,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:39,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:39,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:39,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:40,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:40,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:40,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:40,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:40,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:40,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:40,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:40,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:40,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:41,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:42,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:42,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 16:56:42,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 17:09:39,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 17:09:40,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 17:09:56,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 17:09:56,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 17:12:09,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 17:12:10,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 17:13:01,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 17:13:01,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 17:13:28,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 17:13:29,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 17:14:34,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 17:14:35,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 17:16:16,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 17:16:17,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 17:16:17,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 17:16:17,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-01 17:16:20,Key.f22,Alt,down,001_20241001_161248_key_events.csv
1,2024-10-01 17:16:21,Key.f22,Alt,up,001_20241001_161248_key_events.csv
1,2024-10-02 08:52:51,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 08:52:52,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 08:52:53,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 08:52:54,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 08:53:00,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 08:53:00,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 08:53:01,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 08:53:02,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 08:53:41,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 08:53:42,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 08:55:11,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 08:55:11,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 09:16:48,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:16:49,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:23,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:24,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:24,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:24,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:24,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:24,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:24,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:24,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:24,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:24,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:25,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:25,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:25,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:25,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:26,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:29,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:40,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:17:40,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 09:18:05,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:18:08,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 09:38:44,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:38:45,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 09:38:45,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:38:45,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 09:38:46,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:38:47,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 09:40:36,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:40:36,Key.f22,Alt,up,001_20241002_082915_key_events.csv
1,2024-10-02 09:43:03,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:43:04,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:43:04,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:43:04,Key.f22,Alt,down,001_20241002_082915_key_events.csv
1,2024-10-02 09:43:04,Key.f22,Alt,down,001_20241002_082915_key_events.csv
