user_id,timestamp,key,mapped_to,event,filename
12,2024-10-21 17:13:35,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:14:44,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:14:44,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:14:45,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:14:45,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:15:56,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:15:56,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:16:03,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:16:03,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:16:16,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:16:16,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:16:26,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:16:26,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:16:58,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:16:58,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:17:39,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:17:39,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:17:40,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:17:40,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:18:16,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:18:16,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:18:30,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:18:30,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:18:43,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:18:43,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:19:02,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:19:02,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:19:14,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:19:14,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:19:23,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:19:23,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:20:17,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:20:17,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:20:46,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:20:46,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:20:47,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:20:47,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:03,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:03,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:17,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:17,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:18,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:18,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:29,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:29,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:43,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:43,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:55,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:21:55,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:22:09,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:22:09,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:22:10,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:22:10,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:22:42,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:22:42,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:22:50,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:22:50,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:22:59,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:22:59,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:23:08,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:23:08,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:23:20,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:23:20,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:23:29,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:23:29,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:23:37,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:23:37,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:24:11,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:24:11,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:24:27,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:24:27,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:24:30,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:24:30,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:24:51,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:24:51,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:00,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:00,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:04,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:04,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:12,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:12,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:30,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:30,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:31,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:31,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:32,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:33,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:35,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:35,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:37,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:37,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:48,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:25:48,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:26:02,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:26:02,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:26:33,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:26:34,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:26:51,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:26:51,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:26:52,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:26:52,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:09,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:09,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:11,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:11,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:23,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:23,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:34,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:34,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:35,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:35,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:59,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:27:59,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:28:00,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:28:00,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:28:01,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:28:01,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:28:15,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:28:15,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:28:16,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:28:16,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:28:27,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:28:27,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:29:29,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:29:29,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:29:47,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:29:47,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:30:03,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:30:03,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:30:09,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:30:09,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:30:19,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:30:19,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:30:58,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:30:58,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:31:19,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:31:19,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:31:54,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:31:54,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:32:11,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:32:11,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:32:12,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:32:12,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:32:31,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:32:31,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:32:40,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:32:40,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:33:05,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:33:06,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:33:07,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:33:07,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-21 17:33:16,Key.f24,Shift+backspace,down,012_20241021_103826_key_events.csv
12,2024-10-21 17:33:16,Key.f24,Shift+backspace,up,012_20241021_103826_key_events.csv
12,2024-10-22 10:02:06,Key.f24,Shift+Alt+a,down,012_20241022_091527_key_events.csv
12,2024-10-22 10:02:06,Key.f24,Shift+Alt+a,up,012_20241022_091527_key_events.csv
12,2024-10-22 10:03:07,Key.f24,Shift+Alt+a,down,012_20241022_091527_key_events.csv
12,2024-10-22 10:03:07,Key.f24,Shift+Alt+a,up,012_20241022_091527_key_events.csv
12,2024-10-22 19:19:49,Key.f24,Shift+Alt+a,down,012_20241022_091527_key_events.csv
12,2024-10-22 19:19:49,Key.f24,Shift+Alt+a,up,012_20241022_091527_key_events.csv
12,2024-10-22 19:19:49,Key.f24,Shift+Alt+a,down,012_20241022_091527_key_events.csv
12,2024-10-22 19:19:49,Key.f24,Shift+Alt+a,up,012_20241022_091527_key_events.csv
12,2024-10-23 09:38:38,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:38:38,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:38:39,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:38:39,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:38:42,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:38:42,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:38:43,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:38:43,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:03,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:03,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:05,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:05,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:10,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:10,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:12,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:12,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:15,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:15,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:16,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:16,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:21,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:21,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:24,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:24,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:26,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:26,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:29,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:29,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:33,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:33,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:35,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:35,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:38,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:38,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:39,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:39,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:41,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:41,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:43,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:43,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:45,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:45,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:47,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:47,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:54,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:54,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:56,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:39:56,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:00,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:00,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:01,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:01,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:10,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:10,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:11,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:11,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:14,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:14,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:16,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:16,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:19,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:19,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:22,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:22,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:24,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:24,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:26,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:26,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:41,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:41,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:48,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:48,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:49,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:50,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:51,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:51,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:52,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:52,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:53,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:53,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:53,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:53,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:54,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:54,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:54,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:54,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:55,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:55,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:56,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:56,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:56,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:56,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:57,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:57,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:57,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:57,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:58,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:58,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:59,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:40:59,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:41:00,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:41:00,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:08,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:09,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:11,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:11,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:16,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:16,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:37,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:37,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:43,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:43,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:44,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:44,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:50,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:46:50,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:47:08,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:47:08,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:47:13,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:47:13,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:47:28,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:47:28,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:47:32,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:47:32,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:17,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:17,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:22,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:22,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:26,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:26,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:27,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:27,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:32,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:32,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:34,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:34,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:39,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:39,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:56,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:58:56,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:22,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:22,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:23,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:23,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:24,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:24,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:26,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:26,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:27,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:27,Key.f24,Right,up,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:27,Key.f24,Right,down,012_20241023_091408_key_events.csv
12,2024-10-23 09:59:27,Key.f24,Right,up,012_20241023_091408_key_events.csv
